-0.04,0.66,0.06,0,0,-45.0
-0.03998515602782107,0.660904861609652,0.06,0,0,-45.0
-0.03988132686136654,0.663614721891266,0.06,0,0,-45.0
-0.03959992016187258,0.668115432399303,0.06,0,0,-45.0
-0.03905312772343076,0.6743834962278601,0.06,0,0,-45.0
-0.03815431360027295,0.6823861932359333,0.06,0,0,-45.0
-0.03681839752463757,0.6920817543068751,0.06,0,0,-45.0
-0.034962232074590475,0.7034195835943068,0.06,0,0,-45.0
-0.0325049720760357,0.7163405274190826,0.06,0,0,-45.0
-0.029368434754043125,0.7307771882028244,0.06,0,0,-45.0
-0.025477449185418423,0.7466542815549168,0.06,0,0,-45.0
-0.020760193647000456,0.7638890343733867,0.06,0,0,-45.0
-0.015148519502321899,0.7823916215774301,0.06,0,0,-45.0
-0.008578260322820518,0.8020656388620487,0.06,0,0,-45.0
-0.000989524998527537,0.8228086086547829,0.06,0,0,-45.0
0.007673026343148023,0.8445125162621923,0.06,0,0,-45.0
0.017459924723525214,0.8670643730207855,0.06,0,0,-45.0
0.02841665404381099,0.8903468031145952,0.06,0,0,-45.0
0.0405834331245136,0.9142386505905061,0.06,0,0,-45.0
0.05399501893551286,0.9386156029935657,0.06,0,0,-45.0
0.06868053181487871,0.96335082795851,0.06,0,0,-45.0
0.08466330338704345,0.9883156190310992,0.06,0,0,-45.0
0.1019607478006111,1.013380046953978,0.06,0,0,-45.0
0.12058425681330068,1.038413612636784,0.06,0,0,-45.0
0.14053911915662395,1.063285898039206,0.06,0,0,-45.0
0.16182446451628243,1.0878672112284986,0.06,0,0,-45.0
0.18443323236630463,1.11202922192928,0.06,0,0,-45.0
0.2083521657960362,1.1356455839628938,0.06,0,0,-45.0
0.23356183036961772,1.1585925410755349,0.06,0,0,-45.0
0.26003665795795566,1.1807495127780534,0.06,0,0,-45.0
0.2877450153837754,1.201999656964914,0.06,0,0,-45.0
0.3166492976215868,1.2222304062442353,0.06,0,0,-45.0
0.3467060451966075,1.241333975093943,0.06,0,0,-45.0
0.37786608533036886,1.259207835159663,0.06,0,0,-45.0
0.4100746962861404,1.2757551562265612,0.06,0,0,-45.0
0.44327179427493596,1.2908852106285187,0.06,0,0,-45.0
0.4773921421929968,1.304513739102163,0.06,0,0,-45.0
0.512365579374673,1.316563276348718,0.06,0,0,-45.0
0.5481172714609052,1.3269634348316774,0.06,0,0,-45.0
0.5845679794033276,1.3356511456111029,0.06,0,0,-45.0
0.6216343465477548,1.3425708552941313,0.06,0,0,-45.0
0.6592292026687152,1.3476746784640978,0.06,0,0,-45.0
0.6972618837590971,1.3509225052357232,0.06,0,0,-45.0
0.735638566316108,1.3522820638691346,0.06,0,0,-45.0
0.7742626148068791,1.3517289386591929,0.06,0,0,-45.0
0.8130349409444121,1.3492465435968395,0.06,0,0,-45.0
0.8518543733573648,1.344826052574091,0.06,0,0,-45.0
0.8906180361955767,1.338466287172086,0.06,0,0,-45.0
0.9292217351774638,1.330173563330518,0.06,0,0,-45.0
0.9675603495555298,1.319961498445148,0.06,0,0,-45.0
1.0055282284524365,1.3078507806763235,0.06,0,0,-45.0
1.0430195900024193,1.293868902474005,0.06,0,0,-45.0
1.0799289217213488,1.2780498605322963,0.06,0,0,-45.0
1.1161513805235816,1.2604338245776279,0.06,0,0,-45.0
1.1515831908048042,1.2410667775683377,0.06,0,0,-45.0
1.1861220390174427,1.2200001300383587,0.06,0,0,-45.0
1.2196674631788396,1.1972903114532003,0.06,0,0,-45.0
1.2521212357721683,1.172998341561515,0.06,0,0,-45.0
1.283387738526016,1.147189384819713,0.06,0,0,-45.0
1.313374327590464,1.1199322910397567,0.06,0,0,-45.0
1.3419916876653382,1.0912991254611593,0.06,0,0,-45.0
1.3691541736798307,1.0613646914770418,0.06,0,0,-45.0
1.394780138671834,1.0302060492508927,0.06,0,0,-45.0
1.4187922465697895,0.9979020334455077,0.06,0,0,-45.0
1.4411177686395122,0.9645327732487066,0.06,0,0,-45.0
1.4616888624229645,0.9301792178222584,0.06,0,0,-45.0
1.4804428320652088,0.894922670221515,0.06,0,0,-45.0
1.4973223689993136,0.8588443327342927,0.06,0,0,-45.0
1.512275772036694,0.8220248664693267,0.06,0,0,-45.0
1.5252571459918307,0.7845439678881322,0.06,0,0,-45.0
1.5362265780552269,0.7464799648204308,0.06,0,0,-45.0
1.5451502912165118,0.707909434333599,0.06,0,0,-45.0
1.5520007741304234,0.6689068446421852,0.06,0,0,-45.0
1.556756886911622,0.6295442230457972,0.06,0,0,-45.0
1.559403942439564,0.5898908516740847,0.06,0,0,-45.0
1.5599337628516055,0.5500129925976435,0.06,0,0,-45.0
1.5583447110006956,0.5099736436351087,0.06,0,0,-45.0
1.554641696753152,0.46983232595109925,0.06,0,0,-45.0
1.548836158101576,0.42964490429878666,0.06,0,0,-45.0
1.5409460171676812,0.3894634405163706,0.06,0,0,-45.0
1.530995611269184,0.34933608064044286,0.06,0,0,-45.0
1.5190155993236425,0.30930697575282406,0.06,0,0,-45.0
1.505042843959708,0.26941623643274853,0.06,0,0,-45.0
1.489120269802453,0.22969992044494625,0.06,0,0,-45.0
1.4712966984936922,0.1901900530579102,0.06,0,0,-45.0
1.4516266611003108,0.15091467915712484,0.06,0,0,-45.0
1.4301701886530855,0.11189794609680023,0.06,0,0,-45.0
1.4069925816449975,0.07316021602227632,0.06,0,0,-45.0
1.3821641594012952,0.034718206195125056,0.06,0,0,-45.0
1.355759990313155,-0.0034148443345139168,0.06,0,0,-45.0
1.3278596040024724,-0.04122898353746718,0.06,0,0,-45.0
1.298546686556758,-0.07871733268463321,0.06,0,0,-45.0
1.2679087600400054,-0.1158758522259202,0.06,0,0,-45.0
1.2360368475475347,-0.15270308952484332,0.06,0,0,-45.0
1.2030251251299002,-0.18919991081243445,0.06,0,0,-45.0
1.1689705619627746,-0.22536921981350636,0.06,0,0,-45.0
1.1339725501860733,-0.26121566556879805,0.06,0,0,-45.0
1.0981325258762984,-0.2967453420276611,0.06,0,0,-45.0
1.0615535826509748,-0.33196548201754916,0.06,0,0,-45.0
1.0243400794329698,-0.36688414820852444,0.06,0,0,-45.0
0.9865972439253943,-0.40150992368332294,0.06,0,0,-45.0
0.9484307733644708,-0.43585160469644924,0.06,0,0,-45.0
0.9099464341282636,-0.4699178981596044,0.06,0,0,-45.0
0.8712496617833809,-0.5037171263259589,0.06,0,0,-45.0
0.8324451631497211,-0.537256941062952,0.06,0,0,-45.0
0.793636521954984,-0.5705440500032055,0.06,0,0,-45.0
0.7549258096361213,-0.6035839567465399,0.06,0,0,-45.0
0.7164132028241315,-0.6363807171540424,0.06,0,0,-45.0
0.6781966090217713,-0.6689367136286553,0.06,0,0,-45.0
0.6403713019508914,-0.7012524491170513,0.06,0,0,-45.0
0.6030295680074204,-0.7333263623958686,0.06,0,0,-45.0
0.5662603652175793,-0.765154666023082,0.06,0,0,-45.0
0.5301489960389983,-0.796731208143748,0.06,0,0,-45.0
0.4947767952950905,-0.8280473591401547,0.06,0,0,-45.0
0.4602208344706639,-0.8590919239109421,0.06,0,0,-45.0
0.4265536435314917,-0.8898510803537191,0.06,0,0,-45.0
0.39384295136065955,-0.9203083444126182,0.06,0,0,-45.0
0.3621514458303136,-0.9504445618377474,0.06,0,0,-45.0
0.33153655444915103,-0.9802379265892095,0.06,0,0,-45.0
0.3020502464440356,-1.0096640256059,0.06,0,0,-45.0
0.2737388570486927,-1.0386959094502564,0.06,0,0,-45.0
0.2466429346840104,-1.067304188136042,0.06,0,0,-45.0
0.22079711162328072,-1.0954571512486557,0.06,0,0,-45.0
0.1962299986422039,-1.1231209112778293,0.06,0,0,-45.0
0.1729641040579684,-1.1502595689022777,0.06,0,0,-45.0
0.15101577746462008,-1.1768353987962594,0.06,0,0,-45.0
0.13039517837361397,-1.2028090543703185,0.06,0,0,-45.0
0.11110626986930952,-1.2281397897138353,0.06,0,0,-45.0
0.09314683728958528,-1.2527856968765383,0.06,0,0,-45.0
0.07650853184216083,-1.2767039565106464,0.06,0,0,-45.0
0.061176938967961496,-1.299851099795752,0.06,0,0,-45.0
0.04713167116438081,-1.3221832794855761,0.06,0,0,-45.0
0.0343464848839549,-1.3436565478498868,0.06,0,0,-45.0
0.022789421028161054,-1.3642271392366698,0.06,0,0,-45.0
0.012422968462166332,-1.3838517549493512,0.06,0,0,-45.0
0.003204249884746199,-1.4024878481216814,0.06,0,0,-45.0
-0.004914770701347632,-1.4200939062788756,0.06,0,0,-45.0
-0.011987059759237494,-1.436629729297613,0.06,0,0,-45.0
-0.018070266151248782,-1.4520567005193679,0.06,0,0,-45.0
-0.023226454237898517,-1.46633804883087,0.06,0,0,-45.0
-0.027521819219653708,-1.4794390996017868,0.06,0,0,-45.0
-0.031026385869215307,-1.491327512462416,0.06,0,0,-45.0
-0.03381369186815737,-1.5019735040124154,0.06,0,0,-45.0
-0.03596045702300067,-1.511350053674688,0.06,0,0,-45.0
-0.037546239691970094,-1.5194330910453733,0.06,0,0,-45.0
-0.03865308180456333,-1.5262016632404525,0.06,0,0,-45.0
-0.03936514390143563,-1.5316380809006314,0.06,0,0,-45.0
-0.039768331661804074,-1.5357280416876071,0.06,0,0,-45.0
-0.039949915419436995,-1.5384607302852593,0.06,0,0,-45.0
-0.039998144196184596,-1.539828894107328,0.06,0,0,-45.0
-0.040001855803815406,-1.539828894107328,0.06,0,0,-45.0
-0.040050084580563,-1.5384607302852593,0.06,0,0,-45.0
-0.04023166833819593,-1.5357280416876071,0.06,0,0,-45.0
-0.040634856098564376,-1.5316380809006314,0.06,0,0,-45.0
-0.04134691819543668,-1.5262016632404527,0.06,0,0,-45.0
-0.04245376030802989,-1.5194330910453735,0.06,0,0,-45.0
-0.04403954297699931,-1.5113500536746882,0.06,0,0,-45.0
-0.0461863081318426,-1.5019735040124154,0.06,0,0,-45.0
-0.04897361413078466,-1.4913275124624163,0.06,0,0,-45.0
-0.05247818078034625,-1.4794390996017868,0.06,0,0,-45.0
-0.05677354576210153,-1.4663380488308693,0.06,0,0,-45.0
-0.06192973384875127,-1.4520567005193679,0.06,0,0,-45.0
-0.06801294024076243,-1.4366297292976131,0.06,0,0,-45.0
-0.07508522929865227,-1.4200939062788758,0.06,0,0,-45.0
-0.0832042498847461,-1.4024878481216814,0.06,0,0,-45.0
-0.09242296846216622,-1.3838517549493512,0.06,0,0,-45.0
-0.10278942102816094,-1.3642271392366703,0.06,0,0,-45.0
-0.11434648488395477,-1.343656547849887,0.06,0,0,-45.0
-0.12713167116438093,-1.3221832794855763,0.06,0,0,-45.0
-0.14117693896796163,-1.2998510997957518,0.06,0,0,-45.0
-0.15650853184216065,-1.2767039565106468,0.06,0,0,-45.0
-0.17314683728958508,-1.2527856968765385,0.06,0,0,-45.0
-0.19110626986930931,-1.2281397897138355,0.06,0,0,-45.0
-0.21039517837361377,-1.202809054370319,0.06,0,0,-45.0
-0.23101577746461985,-1.1768353987962599,0.06,0,0,-45.0
-0.2529641040579687,-1.150259568902277,0.06,0,0,-45.0
-0.2762299986422042,-1.1231209112778289,0.06,0,0,-45.0
-0.3007971116232804,-1.095457151248656,0.06,0,0,-45.0
-0.32664293468401007,-1.0673041881360423,0.06,0,0,-45.0
-0.3537388570486925,-1.0386959094502568,0.06,0,0,-45.0
-0.3820502464440352,-1.0096640256059004,0.06,0,0,-45.0
-0.4115365544491506,-0.9802379265892102,0.06,0,0,-45.0
-0.44215144583031324,-0.9504445618377476,0.06,0,0,-45.0
-0.47384295136065996,-0.920308344412618,0.06,0,0,-45.0
-0.5065536435314919,-0.8898510803537186,0.06,0,0,-45.0
-0.5402208344706637,-0.8590919239109426,0.06,0,0,-45.0
-0.5747767952950901,-0.828047359140155,0.06,0,0,-45.0
-0.6101489960389982,-0.796731208143748,0.06,0,0,-45.0
-0.6462603652175787,-0.7651546660230825,0.06,0,0,-45.0
-0.6830295680074201,-0.7333263623958691,0.06,0,0,-45.0
-0.7203713019508918,-0.7012524491170508,0.06,0,0,-45.0
-0.7581966090217707,-0.6689367136286556,0.06,0,0,-45.0
-0.7964132028241311,-0.6363807171540428,0.06,0,0,-45.0
-0.8349258096361207,-0.6035839567465403,0.06,0,0,-45.0
-0.8736365219549838,-0.570544050003206,0.06,0,0,-45.0
-0.9124451631497208,-0.5372569410629522,0.06,0,0,-45.0
-0.9512496617833803,-0.5037171263259591,0.06,0,0,-45.0
-0.9899464341282633,-0.46991789815960483,0.06,0,0,-45.0
-1.028430773364471,-0.4358516046964488,0.06,0,0,-45.0
-1.0665972439253948,-0.4015099236833226,0.06,0,0,-45.0
-1.1043400794329703,-0.3668841482085241,0.06,0,0,-45.0
-1.1415535826509753,-0.3319654820175487,0.06,0,0,-45.0
-1.1781325258762991,-0.2967453420276608,0.06,0,0,-45.0
-1.2139725501860734,-0.26121566556879783,0.06,0,0,-45.0
-1.2489705619627738,-0.22536921981350713,0.06,0,0,-45.0
-1.2830251251298994,-0.18919991081243523,0.06,0,0,-45.0
-1.316036847547534,-0.1527030895248441,0.06,0,0,-45.0
-1.3479087600400048,-0.11587585222592059,0.06,0,0,-45.0
-1.3785466865567577,-0.07871733268463366,0.06,0,0,-45.0
-1.407859604002472,-0.04122898353746754,0.06,0,0,-45.0
-1.4357599903131546,-0.003414844334514333,0.06,0,0,-45.0
-1.4621641594012953,0.03471820619512503,0.06,0,0,-45.0
-1.4869925816449976,0.07316021602227636,0.06,0,0,-45.0
-1.5101701886530856,0.11189794609680023,0.06,0,0,-45.0
-1.5316266611003109,0.1509146791571249,0.06,0,0,-45.0
-1.5512966984936922,0.19019005305791054,0.06,0,0,-45.0
-1.5691202698024531,0.22969992044494672,0.06,0,0,-45.0
-1.5850428439597082,0.26941623643274903,0.06,0,0,-45.0
-1.5990155993236426,0.3093069757528245,0.06,0,0,-45.0
-1.6109956112691841,0.3493360806404421,0.06,0,0,-45.0
-1.6209460171676806,0.3894634405163698,0.06,0,0,-45.0
-1.628836158101576,0.429644904298786,0.06,0,0,-45.0
-1.634641696753152,0.4698323259510989,0.06,0,0,-45.0
-1.6383447110006957,0.5099736436351084,0.06,0,0,-45.0
-1.6399337628516055,0.5500129925976431,0.06,0,0,-45.0
-1.6394039424395646,0.5898908516740844,0.06,0,0,-45.0
-1.636756886911622,0.6295442230457974,0.06,0,0,-45.0
-1.6320007741304234,0.6689068446421854,0.06,0,0,-45.0
-1.6251502912165119,0.7079094343335992,0.06,0,0,-45.0
-1.616226578055227,0.746479964820431,0.06,0,0,-45.0
-1.6052571459918308,0.7845439678881325,0.06,0,0,-45.0
-1.592275772036694,0.8220248664693273,0.06,0,0,-45.0
-1.5773223689993137,0.8588443327342931,0.06,0,0,-45.0
-1.5604428320652084,0.8949226702215154,0.06,0,0,-45.0
-1.541688862422965,0.9301792178222577,0.06,0,0,-45.0
-1.5211177686395128,0.9645327732487059,0.06,0,0,-45.0
-1.4987922465697903,0.997902033445507,0.06,0,0,-45.0
-1.4747801386718344,1.0302060492508922,0.06,0,0,-45.0
-1.4491541736798315,1.0613646914770416,0.06,0,0,-45.0
-1.4219916876653387,1.091299125461159,0.06,0,0,-45.0
-1.3933743275904646,1.1199322910397567,0.06,0,0,-45.0
-1.363387738526016,1.147189384819713,0.06,0,0,-45.0
-1.3321212357721683,1.172998341561515,0.06,0,0,-45.0
-1.2996674631788396,1.1972903114531999,0.06,0,0,-45.0
-1.2661220390174428,1.2200001300383587,0.06,0,0,-45.0
-1.2315831908048038,1.241066777568338,0.06,0,0,-45.0
-1.1961513805235817,1.260433824577628,0.06,0,0,-45.0
-1.1599289217213486,1.2780498605322963,0.06,0,0,-45.0
-1.123019590002419,1.2938689024740053,0.06,0,0,-45.0
-1.085528228452438,1.3078507806763233,0.06,0,0,-45.0
-1.0475603495555306,1.319961498445148,0.06,0,0,-45.0
-1.0092217351774648,1.330173563330518,0.06,0,0,-45.0
-0.9706180361955772,1.3384662871720858,0.06,0,0,-45.0
-0.9318543733573652,1.3448260525740907,0.06,0,0,-45.0
-0.8930349409444125,1.3492465435968395,0.06,0,0,-45.0
-0.8542626148068795,1.3517289386591929,0.06,0,0,-45.0
-0.8156385663161085,1.3522820638691349,0.06,0,0,-45.0
-0.7772618837590972,1.3509225052357234,0.06,0,0,-45.0
-0.7392292026687153,1.347674678464098,0.06,0,0,-45.0
-0.7016343465477549,1.3425708552941316,0.06,0,0,-45.0
-0.6645679794033277,1.3356511456111029,0.06,0,0,-45.0
-0.6281172714609048,1.3269634348316772,0.06,0,0,-45.0
-0.5923655793746726,1.316563276348718,0.06,0,0,-45.0
-0.5573921421929963,1.304513739102163,0.06,0,0,-45.0
-0.5232717942749369,1.2908852106285196,0.06,0,0,-45.0
-0.49007469628614103,1.2757551562265612,0.06,0,0,-45.0
-0.4578660853303697,1.2592078351596636,0.06,0,0,-45.0
-0.4267060451966081,1.241333975093943,0.06,0,0,-45.0
-0.3966492976215869,1.2222304062442362,0.06,0,0,-45.0
-0.36774501538377574,1.201999656964914,0.06,0,0,-45.0
-0.3400366579579558,1.1807495127780536,0.06,0,0,-45.0
-0.3135618303696178,1.1585925410755347,0.06,0,0,-45.0
-0.2883521657960362,1.135645583962894,0.06,0,0,-45.0
-0.2644332323663046,1.1120292219292798,0.06,0,0,-45.0
-0.24182446451628245,1.0878672112284986,0.06,0,0,-45.0
-0.22053911915662391,1.0632858980392057,0.06,0,0,-45.0
-0.20058425681330053,1.038413612636784,0.06,0,0,-45.0
-0.1819607478006109,1.0133800469539773,0.06,0,0,-45.0
-0.1646633033870432,0.9883156190310989,0.06,0,0,-45.0
-0.14868053181487909,0.9633508279585106,0.06,0,0,-45.0
-0.13399501893551313,0.9386156029935664,0.06,0,0,-45.0
-0.12058343312451386,0.9142386505905065,0.06,0,0,-45.0
-0.10841665404381115,0.8903468031145957,0.06,0,0,-45.0
-0.09745992472352535,0.8670643730207858,0.06,0,0,-45.0
-0.08767302634314814,0.8445125162621923,0.06,0,0,-45.0
-0.07901047500147254,0.8228086086547831,0.06,0,0,-45.0
-0.07142173967717952,0.8020656388620488,0.06,0,0,-45.0
-0.06485148049767814,0.7823916215774299,0.06,0,0,-45.0
-0.059239806352999545,0.7638890343733865,0.06,0,0,-45.0
-0.05452255081458157,0.7466542815549166,0.06,0,0,-45.0
-0.05063156524595686,0.7307771882028242,0.06,0,0,-45.0
-0.047495027923964275,0.7163405274190824,0.06,0,0,-45.0
-0.045037767925409505,0.7034195835943063,0.06,0,0,-45.0
-0.04318160247536241,0.6920817543068749,0.06,0,0,-45.0
-0.04184568639972708,0.6823861932359334,0.06,0,0,-45.0
-0.040946872276569256,0.6743834962278599,0.06,0,0,-45.0
-0.04040007983812743,0.6681154323993033,0.06,0,0,-45.0
-0.040118673138633466,0.6636147218912662,0.06,0,0,-45.0
-0.04001484397217893,0.660904861609652,0.06,0,0,-45.0
-0.04,0.66,0.06,0,0,-45.0
